院校名称,省份,科类,年份,批次,最低分,最低位次,招生计划
长春工业大学人文信息学院,辽宁,物理类,2025,本科批,367,118109,
长春建筑学院,辽宁,物理类,2025,本科批,367,118109,
长春大学旅游学院,辽宁,物理类,2025,本科批,367,118109,
新疆天山职业技术大学,辽宁,物理类,2025,本科批,367,118109,
福州外语外贸学院,辽宁,物理类,2025,本科批,367,118109,
广西外国语学院,辽宁,物理类,2025,本科批,367,118109,
三亚学院,辽宁,物理类,2025,本科批,367,118109,
辽宁财贸学院,辽宁,物理类,2025,本科批,367,118109,
辽宁传媒学院,辽宁,物理类,2025,本科批,367,118109,
海南科技职业大学,辽宁,物理类,2025,本科批,367,118109,
湖南人文科技学院,辽宁,物理类,2025,本科批,367,118109,
辽宁对外经贸学院,辽宁,物理类,2025,本科批,367,118109,
香港珠海学院,辽宁,物理类,2025,本科批,367,118109,
河南水利与环境职业学院,辽宁,物理类,2025,专科批,366,118438,
厦门软件职业技术学院,辽宁,物理类,2025,专科批,366,118438,
广东茂名健康职业学院,辽宁,物理类,2025,专科批,366,118438,
昆明冶金高等专科学校,辽宁,物理类,2025,专科批,365,114356,
西安海棠职业学院,辽宁,物理类,2025,专科批,365,118761,
湖南财经工业职业技术学院,辽宁,物理类,2025,专科批,365,114356,
江苏旅游职业学院,辽宁,物理类,2025,专科批,365,118761,
重庆工程职业技术学院,辽宁,物理类,2025,专科批,363,119453,
青岛港湾职业技术学院,辽宁,物理类,2025,专科批,363,119453,
广州科技贸易职业学院,辽宁,物理类,2025,专科批,363,119453,
湖南大众传媒职业技术学院,辽宁,物理类,2025,专科批,362,119824,
青海卫生职业技术学院,辽宁,物理类,2025,专科批,362,119824,
天津商务职业学院,辽宁,物理类,2025,专科批,362,119824,
山东中医药高等专科学校,辽宁,物理类,2025,专科批,362,119824,
泉州海洋职业学院,辽宁,物理类,2025,专科批,361,120186,
重庆电讯职业学院,辽宁,物理类,2025,专科批,361,120186,
山西通用航空职业技术学院,辽宁,物理类,2025,专科批,361,120186,
长春金融高等专科学校,辽宁,物理类,2025,专科批,360,120502,
天津工业职业学院,辽宁,物理类,2025,专科批,360,120502,
厦门城市职业学院,辽宁,物理类,2025,专科批,360,120502,
江西婺源茶业职业学院,辽宁,物理类,2025,专科批,360,120502,
广西农业工程职业技术学院,辽宁,物理类,2025,专科批,360,120502,
石家庄幼儿师范高等专科学校,辽宁,物理类,2025,专科批,359,120814,
安徽中医药高等专科学校,辽宁,物理类,2025,专科批,358,121129,
湖南水利水电职业技术学院,辽宁,物理类,2025,专科批,358,121129,
安徽审计职业学院,辽宁,物理类,2025,专科批,357,121453,
金肯职业技术学院,辽宁,物理类,2025,专科批,356,121760,
天津城市建设管理职业技术学院,辽宁,物理类,2025,专科批,356,121760,
日照职业技术学院,辽宁,物理类,2025,专科批,355,122067,
济源职业技术学院,辽宁,物理类,2025,专科批,355,122067,
吉林工程职业学院,辽宁,物理类,2025,专科批,355,122067,
山东水利职业学院,辽宁,物理类,2025,专科批,355,122067,
江西工程职业学院,辽宁,物理类,2025,专科批,355,122067,
河北石油职业技术大学,辽宁,物理类,2025,专科批,355,122067,
合肥通用职业技术学院,辽宁,物理类,2025,专科批,354,122387,
黑龙江职业学院,辽宁,物理类,2025,专科批,353,122678,
辽宁省交通高等专科学校,辽宁,物理类,2025,专科批,353,122678,
桂林理工大学,辽宁,物理类,2025,专科批,353,122678,
山东商业职业技术学院,辽宁,物理类,2025,专科批,353,122678,
大连财经学院,辽宁,物理类,2025,专科批,352,122991,
长春职业技术大学,辽宁,物理类,2025,专科批,351,123313,
吉林通用航空职业技术学院,辽宁,物理类,2025,专科批,351,118109,
天津国土资源和房屋职业学院,辽宁,物理类,2025,专科批,350,123598,
陕西工商职业学院,辽宁,物理类,2025,专科批,350,123598,
山东商务职业学院,辽宁,物理类,2025,专科批,350,123598,
兰州资源环境职业技术大学,辽宁,物理类,2025,专科提前批,350,122067,
渤海船舶职业学院,辽宁,物理类,2025,专科批,349,123913,
江西航空职业技术学院,辽宁,物理类,2025,专科批,349,123913,
广东文理职业学院,辽宁,物理类,2025,专科批,349,123913,
江西传媒职业学院,辽宁,物理类,2025,专科批,349,120186,
贵州航空职业技术学院,辽宁,物理类,2025,专科批,349,123913,
山东化工职业学院,辽宁,物理类,2025,专科批,348,118109,
天津石油职业技术学院,辽宁,物理类,2025,专科批,347,124508,
河北科技工程职业技术大学,辽宁,物理类,2025,专科批,347,124508,
湖南汽车工程职业大学,辽宁,物理类,2025,专科批,346,124794,
桂林师范学院,辽宁,物理类,2025,专科批,345,119824,
西安职业技术学院,辽宁,物理类,2025,专科批,345,125054,
石家庄医学高等专科学校,辽宁,物理类,2025,专科批,345,125054,
秦皇岛工业职业技术学院,辽宁,物理类,2025,专科批,345,125054,
梅河口康美职业技术学院,辽宁,物理类,2025,专科批,344,125335,
福州墨尔本理工职业学院,辽宁,物理类,2025,专科批,344,125335,
长沙环境保护职业技术学院,辽宁,物理类,2025,专科批,343,122991,
上海工商职业技术学院,辽宁,物理类,2025,专科批,343,125622,
河北能源职业技术学院,辽宁,物理类,2025,专科批,342,125913,
河南工业职业技术学院,辽宁,物理类,2025,专科批,342,125913,
浙江广厦建设职业技术大学,辽宁,物理类,2025,专科批,342,125913,
白城职业技术学院,辽宁,物理类,2025,专科批,342,125913,
昭通卫生职业学院,辽宁,物理类,2025,专科批,342,125913,
江苏建筑职业技术学院,辽宁,物理类,2025,专科批,342,125913,
辽宁农业职业技术学院,辽宁,物理类,2025,专科批,341,126200,
宿迁职业技术学院,辽宁,物理类,2025,专科批,341,126200,
黑龙江商业职业学院,辽宁,物理类,2025,专科批,341,126200,
河南工业贸易职业学院,辽宁,物理类,2025,专科批,341,126200,
山西工程职业学院,辽宁,物理类,2025,专科批,340,126475,
云南水利水电职业学院,辽宁,物理类,2025,专科批,340,126475,
沈阳职业技术学院,辽宁,物理类,2025,专科批,339,126777,
重庆理工职业学院,辽宁,物理类,2025,专科批,338,127039,
长春汽车职业技术大学,辽宁,物理类,2025,专科批,337,127263,
贵州交通职业大学,辽宁,物理类,2025,专科批,337,127263,
潞安职业技术学院,辽宁,物理类,2025,专科批,337,127263,
厦门南洋职业学院,辽宁,物理类,2025,专科批,337,124794,
大同师范高等专科学校,辽宁,物理类,2025,专科批,337,127263,
扬州工业职业技术学院,辽宁,物理类,2025,专科批,336,127537,
呼伦贝尔职业技术学院,辽宁,物理类,2025,专科批,336,127537,
眉山药科职业学院,辽宁,物理类,2025,专科批,336,127537,
黑龙江农业工程职业学院,辽宁,物理类,2025,专科批,334,128064,
黑龙江农垦职业学院,辽宁,物理类,2025,专科批,334,128064,
西安汽车职业大学,辽宁,物理类,2025,专科批,333,128303,
湖北恩施学院,辽宁,物理类,2025,专科批,332,128558,
湖南三一工业职业技术学院,辽宁,物理类,2025,专科批,332,128558,
江西水利职业学院,辽宁,物理类,2025,专科批,332,128558,
辽东学院,辽宁,物理类,2025,专科提前批,332,128558,
武汉生物工程学院,辽宁,物理类,2025,专科批,331,128803,
山东城市建设职业学院,辽宁,物理类,2025,专科批,331,128803,
江西师范高等专科学校,辽宁,物理类,2025,专科批,331,128803,
青岛职业技术学院,辽宁,物理类,2025,专科批,330,129073,
云南国土资源职业学院,辽宁,物理类,2025,专科批,330,129073,
柳州城市职业学院,辽宁,物理类,2025,专科批,330,123598,
河北机电职业技术学院,辽宁,物理类,2025,专科批,329,129328,
辽宁装备制造职业技术学院,辽宁,物理类,2025,专科批,327,129809,
山东经贸职业学院,辽宁,物理类,2025,专科批,326,130062,
海南工商职业学院,辽宁,物理类,2025,专科批,325,130304,
鞍山职业技术学院,辽宁,物理类,2025,专科批,325,130304,
衡水职业技术学院,辽宁,物理类,2025,专科批,324,130499,
山东铝业职业学院,辽宁,物理类,2025,专科批,324,130499,
长沙民政职业技术学院,辽宁,物理类,2025,专科批,324,130499,
黑龙江冰雪体育职业学院,辽宁,物理类,2025,专科批,323,130725,
北京经贸职业学院,辽宁,物理类,2025,专科批,322,130971,
烟台工程职业技术学院,辽宁,物理类,2025,专科批,322,130971,
辽宁经济职业技术学院,辽宁,物理类,2025,专科批,321,131183,
天津城市职业学院,辽宁,物理类,2025,专科批,321,131183,
黑龙江农业经济职业学院,辽宁,物理类,2025,专科批,320,131423,
广州卫生职业技术学院,辽宁,物理类,2025,专科批,320,131423,
广西机电职业技术学院,辽宁,物理类,2025,专科批,320,129574,
四川西南航空职业学院,辽宁,物理类,2025,专科批,319,125054,
河南轻工职业学院,辽宁,物理类,2025,专科批,318,127263,
山东力明科技职业学院,辽宁,物理类,2025,专科批,317,132024,
江西制造职业技术学院,辽宁,物理类,2025,专科批,317,132024,
四川科技职业学院,辽宁,物理类,2025,专科批,317,132024,
黑龙江建筑职业技术学院,辽宁,物理类,2025,专科批,316,132236,
辽宁金融职业学院,辽宁,物理类,2025,专科批,316,132236,
内蒙古交通职业技术学院,辽宁,物理类,2025,专科批,316,132236,
辽河石油职业技术学院,辽宁,物理类,2025,专科批,315,132458,
苏州高博职业学院,辽宁,物理类,2025,专科批,315,128803,
盘锦职业技术学院,辽宁,物理类,2025,专科批,314,132648,
黑龙江林业职业技术学院,辽宁,物理类,2025,专科批,314,127263,
广州华立科技职业学院,辽宁,物理类,2025,专科批,314,132648,
黄山健康职业学院,辽宁,物理类,2025,专科批,314,132648,
酒泉职业技术大学,辽宁,物理类,2025,专科批,313,132839,
贵州传媒职业学院,辽宁,物理类,2025,专科批,312,133020,
吉林电子信息职业技术学院,辽宁,物理类,2025,专科批,311,133218,
黑龙江农业职业技术学院,辽宁,物理类,2025,专科批,310,133394,
天津交通职业学院,辽宁,物理类,2025,专科批,310,133394,
枣庄科技职业学院,辽宁,物理类,2025,专科批,310,133394,
广西电力职业技术学院,辽宁,物理类,2025,专科批,309,133589,
赤峰应用技术职业学院,辽宁,物理类,2025,专科批,309,133589,
宝鸡中北职业学院,辽宁,物理类,2025,专科批,309,129574,
北京科技职业大学,辽宁,物理类,2025,专科提前批,309,133589,10
河北建材职业技术学院,辽宁,物理类,2025,专科批,308,133762,
锡林郭勒职业学院,辽宁,物理类,2025,专科批,308,130062,
长春师范高等专科学校,辽宁,物理类,2025,专科批,307,133926,
辽宁机电职业技术学院,辽宁,物理类,2025,专科批,306,134095,
抚顺职业技术学院,辽宁,物理类,2025,专科批,304,134450,
广西物流职业技术学院,辽宁,物理类,2025,专科批,304,134450,
海南职业技术学院,辽宁,物理类,2025,专科批,302,134768,
云南经济管理学院,辽宁,物理类,2025,专科批,302,134768,
黑龙江能源职业学院,辽宁,物理类,2025,专科批,301,134945,
山东轻工职业学院,辽宁,物理类,2025,专科批,301,134945,
广西自然资源职业技术学院,辽宁,物理类,2025,专科批,301,129073,
广西生态工程职业技术学院,辽宁,物理类,2025,专科批,300,135097,
山东外事职业大学,辽宁,物理类,2025,专科批,300,135097,
铁岭卫生职业学院,辽宁,物理类,2025,专科批,300,135097,
滨州职业学院,辽宁,物理类,2025,专科批,299,135271,
南昌应用技术师范学院,辽宁,物理类,2025,专科批,299,131846,
辽宁轻工职业学院,辽宁,物理类,2025,专科批,299,135271,
厦门东海职业技术学院,辽宁,物理类,2025,专科批,296,135749,
辽宁建筑职业学院,辽宁,物理类,2025,专科批,296,135749,
辽阳职业技术学院,辽宁,物理类,2025,专科批,295,135912,
咸宁职业技术学院,辽宁,物理类,2025,专科批,295,135912,
漯河医学高等专科学校,辽宁,物理类,2025,专科批,295,135912,
荆州理工职业学院,辽宁,物理类,2025,专科批,294,130304,
营口职业技术学院,辽宁,物理类,2025,专科批,294,136083,
上海震旦职业学院,辽宁,物理类,2025,专科批,293,136248,
南昌工学院,辽宁,物理类,2025,专科批,293,136248,
甘肃交通职业技术学院,辽宁,物理类,2025,专科批,293,132236,
辽宁冶金职业技术学院,辽宁,物理类,2025,专科批,293,136248,
辽宁生态工程职业学院,辽宁,物理类,2025,专科批,292,136392,
阿克苏职业技术学院,辽宁,物理类,2025,专科批,292,136392,
北京培黎职业学院,辽宁,物理类,2025,专科批,292,131623,
合肥科技职业学院,辽宁,物理类,2025,专科批,291,136535,
天津医学高等专科学校,辽宁,物理类,2025,专科批,290,136693,
云南农业职业技术学院,辽宁,物理类,2025,专科批,290,136693,
青岛酒店管理职业技术学院,辽宁,物理类,2025,专科批,290,136693,
云南能源职业技术学院,辽宁,物理类,2025,专科批,290,136083,
辽源职业技术学院,辽宁,物理类,2025,专科批,290,136693,
辽宁石化职业技术学院,辽宁,物理类,2025,专科批,289,136808,
河北对外经贸职业学院,辽宁,物理类,2025,专科批,289,136808,
云南新兴职业学院,辽宁,物理类,2025,专科批,289,136808,
北京经济技术职业学院,辽宁,物理类,2025,专科批,288,136946,
泰山科技学院,辽宁,物理类,2025,专科批,288,136808,
沧州幼儿师范高等专科学校,辽宁,物理类,2025,专科批,288,136946,
大庆职业学院,辽宁,物理类,2025,专科批,287,137092,
资阳环境科技职业学院,辽宁,物理类,2025,专科批,287,137092,
潍坊环境工程职业学院,辽宁,物理类,2025,专科批,287,134597,
辽宁工程职业学院,辽宁,物理类,2025,专科批,286,137247,
江西工业贸易职业技术学院,辽宁,物理类,2025,专科批,285,137393,
漯河职业技术学院,辽宁,物理类,2025,专科批,284,137521,
伊春职业学院,辽宁,物理类,2025,专科批,284,137521,
南充电影工业职业学院,辽宁,物理类,2025,专科批,283,133762,
海口经济学院,辽宁,物理类,2025,专科批,282,134768,
河北旅游职业学院,辽宁,物理类,2025,专科批,282,137773,
上海邦德职业技术学院,辽宁,物理类,2025,专科批,281,137912,
辽宁特殊教育师范高等专科学校,辽宁,物理类,2025,专科批,281,137912,
宝鸡三和职业学院,辽宁,物理类,2025,专科批,279,138173,
辽宁地质工程职业学院,辽宁,物理类,2025,专科批,278,138297,
鹤岗师范高等专科学校,辽宁,物理类,2025,专科批,277,138435,
曲阜远东职业技术学院,辽宁,物理类,2025,专科批,276,132024,
阜新高等专科学校,辽宁,物理类,2025,专科批,275,138664,
朝阳师范学院,辽宁,物理类,2025,专科批,275,138664,
铁岭师范高等专科学校,辽宁,物理类,2025,专科批,275,138664,
日照航海工程职业学院,辽宁,物理类,2025,专科批,275,136392,
威海职业学院,辽宁,物理类,2025,专科批,274,138794,
黑龙江旅游职业技术学院,辽宁,物理类,2025,专科批,274,138794,
潍坊理工学院,辽宁,物理类,2025,专科批,274,133762,
德阳科贸职业学院,辽宁,物理类,2025,专科批,274,138794,
上海东海职业技术学院,辽宁,物理类,2025,专科批,274,138794,
哈尔滨科学技术职业学院,辽宁,物理类,2025,专科批,273,138912,
七台河职业学院,辽宁,物理类,2025,专科批,272,139032,
山东艺术设计职业学院,辽宁,物理类,2025,专科批,272,139032,
青岛恒星科技学院,辽宁,物理类,2025,专科批,271,137661,
辽宁师范高等专科学校,辽宁,物理类,2025,专科批,270,139238,
泸州医疗器械职业学院,辽宁,物理类,2025,专科批,270,139238,
炎黄职业技术学院,辽宁,物理类,2025,专科批,269,139336,
广西经济职业学院,辽宁,物理类,2025,专科批,269,139336,
赤峰工业职业技术学院,辽宁,物理类,2025,专科批,269,139336,
石家庄科技信息职业学院,辽宁,物理类,2025,专科批,268,139408,
江西新能源科技职业学院,辽宁,物理类,2025,专科批,268,139408,
三亚中瑞酒店管理职业学院,辽宁,物理类,2025,专科批,268,139408,
山东海事职业学院,辽宁,物理类,2025,专科批,267,137773,
青岛航空科技职业学院,辽宁,物理类,2025,专科批,266,137773,
广西国际商务职业技术学院,辽宁,物理类,2025,专科批,265,139748,
兰州石化职业技术大学,辽宁,物理类,2025,专科批,265,139748,
烟台黄金职业学院,辽宁,物理类,2025,专科批,264,135912,
喀什理工职业技术学院,辽宁,物理类,2025,专科批,264,139836,
青岛求实职业技术学院,辽宁,物理类,2025,专科批,263,139935,
天津滨海汽车工程职业学院,辽宁,物理类,2025,专科批,263,136083,
贵州电子信息职业技术学院,辽宁,物理类,2025,专科批,261,140134,
辽宁现代服务职业技术学院,辽宁,物理类,2025,专科批,261,140134,
南昌理工学院,辽宁,物理类,2025,专科批,260,140237,
重庆建筑科技职业学院,辽宁,物理类,2025,专科批,260,140237,
安阳职业技术学院,辽宁,物理类,2025,专科批,260,140237,
沧州航空职业学院,辽宁,物理类,2025,专科批,260,140237,
四川长江职业学院,辽宁,物理类,2025,专科批,259,140337,
北京汇佳职业学院,辽宁,物理类,2025,专科批,257,140487,
巴中职业技术学院,辽宁,物理类,2025,专科批,257,140487,
吉安职业技术学院,辽宁,物理类,2025,专科批,257,140487,
山东文化产业职业学院,辽宁,物理类,2025,专科批,256,139127,
江西应用科技学院,辽宁,物理类,2025,专科批,254,139336,
大连职业技术学院,辽宁,物理类,2025,专科批,254,140742,
西藏职业技术学院,辽宁,物理类,2025,专科批,253,140827,
上海济光职业技术学院,辽宁,物理类,2025,专科批,252,140889,
石家庄经济职业学院,辽宁,物理类,2025,专科批,252,140889,
锦州师范高等专科学校,辽宁,物理类,2025,专科批,251,140961,
重庆信息技术职业学院,辽宁,物理类,2025,专科批,251,140961,
四川城市职业学院,辽宁,物理类,2025,专科批,251,134450,
哈尔滨城市职业学院,辽宁,物理类,2025,专科批,250,141035,
德州科技职业学院,辽宁,物理类,2025,专科批,249,141101,
大连装备制造职业技术学院,辽宁,物理类,2025,专科批,249,141101,
新疆农业职业技术大学,辽宁,物理类,2025,专科批,248,141178,
大兴安岭职业学院,辽宁,物理类,2025,专科批,247,141255,
绵阳飞行职业学院,辽宁,物理类,2025,专科批,247,141255,
昆玉职业技术学院,辽宁,物理类,2025,专科批,247,141255,
遂宁职业学院,辽宁,物理类,2025,专科批,247,141255,
长春科技学院,辽宁,物理类,2025,专科批,245,141374,
兴安职业技术大学,辽宁,物理类,2025,专科批,244,141434,
鄂尔多斯职业学院,辽宁,物理类,2025,专科批,244,141434,
长春健康职业学院,辽宁,物理类,2025,专科批,243,141496,
喀什职业技术学院,辽宁,物理类,2025,专科批,243,141496,
山东英才学院,辽宁,物理类,2025,专科批,242,141552,
云南理工职业学院,辽宁,物理类,2025,专科批,242,141552,
新疆轻工职业技术学院,辽宁,物理类,2025,专科批,241,135749,
辽宁职业学院,辽宁,物理类,2025,专科批,241,141607,
黑龙江幼儿师范高等专科学校,辽宁,物理类,2025,专科批,240,141658,
石河子工程职业技术学院,辽宁,物理类,2025,专科批,240,141658,
石家庄工程职业学院,辽宁,物理类,2025,专科批,239,141705,
三亚理工职业学院,辽宁,物理类,2025,专科批,238,141759,
广东信息工程职业学院,辽宁,物理类,2025,专科批,238,139514,
辽宁民族师范高等专科学校,辽宁,物理类,2025,专科批,238,141759,
苏州百年职业学院,辽宁,物理类,2025,专科批,236,141863,
松原职业技术学院,辽宁,物理类,2025,专科批,235,141910,
新疆职业大学,辽宁,物理类,2025,专科批,235,141910,
云南医药健康职业学院,辽宁,物理类,2025,专科批,235,141910,
唐山海运职业学院,辽宁,物理类,2025,专科批,235,137773,
哈尔滨应用职业技术学院,辽宁,物理类,2025,专科批,234,137092,
德阳城市轨道交通职业学院,辽宁,物理类,2025,专科批,234,136083,
天府新区航空旅游职业学院,辽宁,物理类,2025,专科批,234,141964,
通化医药健康职业学院,辽宁,物理类,2025,专科批,234,141964,
重庆电信职业学院,辽宁,物理类,2025,专科批,233,141759,
哈尔滨传媒职业学院,辽宁,物理类,2025,专科批,232,140337,
云南林业职业技术学院,辽宁,物理类,2025,专科批,231,142093,
重庆资源与环境保护职业学院,辽宁,物理类,2025,专科批,230,142140,
德州工程职业学院,辽宁,物理类,2025,专科批,230,142140,
巴音郭楞职业技术学院,辽宁,物理类,2025,专科批,229,142191,
四川现代职业学院,辽宁,物理类,2025,专科批,225,142356,
民办四川天一学院,辽宁,物理类,2025,专科批,224,139238,
三亚航空旅游职业学院,辽宁,物理类,2025,专科批,224,142410,
德阳农业科技职业学院,辽宁,物理类,2025,专科批,224,142410,
新疆和田学院,辽宁,物理类,2025,专科批,223,142455,
北海职业学院,辽宁,物理类,2025,专科批,222,142492,
邢台应用技术职业学院,辽宁,物理类,2025,专科批,222,139748,
长春早期教育职业学院,辽宁,物理类,2025,专科批,221,142522,
黑龙江三江美术职业学院,辽宁,物理类,2025,专科批,220,142553,
齐齐哈尔高等师范专科学校,辽宁,物理类,2025,专科批,219,142583,
大连艺术学院,辽宁,物理类,2025,专科批,219,142583,
重庆轻工职业学院,辽宁,物理类,2025,专科批,219,142583,
天府新区信息职业学院,辽宁,物理类,2025,专科批,218,137661,
日照康养职业学院,辽宁,物理类,2025,专科批,217,136248,
黑龙江生态工程职业学院,辽宁,物理类,2025,专科批,216,142684,
广东环境保护工程职业学院,辽宁,物理类,2025,专科批,216,142684,
私立华联学院,辽宁,物理类,2025,专科批,214,142750,
抚顺师范高等专科学校,辽宁,物理类,2025,专科批,214,142750,
陕西旅游烹饪职业学院,辽宁,物理类,2025,专科批,212,142807,
泉州纺织服装职业学院,辽宁,物理类,2025,专科批,211,142837,
北京科技职业学院,辽宁,物理类,2025,专科批,209,142878,
四川文轩职业学院,辽宁,物理类,2025,专科批,209,142878,
哈尔滨幼儿师范高等专科学校,辽宁,物理类,2025,专科批,206,142937,
博尔塔拉职业技术学院,辽宁,物理类,2025,专科批,206,142937,
长春信息技术职业学院,辽宁,物理类,2025,专科批,205,142957,
曹妃甸职业技术学院,辽宁,物理类,2025,专科批,204,140570,
和田职业技术学院,辽宁,物理类,2025,专科批,202,143004,
渤海理工职业学院,辽宁,物理类,2025,专科批,199,138173,
四川文化传媒职业学院,辽宁,物理类,2025,专科批,195,143104,
长春东方职业学院,辽宁,物理类,2025,专科批,190,143157,
辽宁何氏医学院,辽宁,物理类,2025,专科批,190,137393,
四川汽车职业技术学院,辽宁,物理类,2025,专科批,190,143157,
哈尔滨北方航空职业技术学院,辽宁,物理类,2025,专科批,187,143186,
大连航运职业技术学院,辽宁,物理类,2025,专科批,184,143210,
大连科技学院,辽宁,物理类,2025,专科批,183,141814,
吉林职业技术学院,辽宁,物理类,2025,专科批,180,143232,
克拉玛依职业技术学院,辽宁,物理类,2025,专科批,179,143244,
沈阳城市建设学院,辽宁,物理类,2025,专科批,179,143244,
吉林科技职业技术学院,辽宁,物理类,2025,专科批,174,143282,
辽宁理工职业大学,辽宁,物理类,2025,专科批,172,143288,
汕尾职业技术学院,辽宁,物理类,2025,专科批,171,143293,
大连东软信息学院,辽宁,物理类,2025,专科批,170,140827,
辽宁传媒学院,辽宁,物理类,2025,专科批,169,142807,
沈阳北软信息职业技术学院,辽宁,物理类,2025,专科批,169,137521,
海南科技职业大学,辽宁,物理类,2025,专科批,168,143312,
四川国际标榜职业学院,辽宁,物理类,2025,专科批,166,142957,
大连汽车职业技术学院,辽宁,物理类,2025,专科批,166,143326,
长春数字科技职业学院,辽宁,物理类,2025,专科批,165,143331,
辽宁广告职业学院,辽宁,物理类,2025,专科批,164,140237,
四川电子机械职业技术学院,辽宁,物理类,2025,专科批,163,143339,
大连枫叶职业技术学院,辽宁,物理类,2025,专科批,161,138035,
沈阳工学院,辽宁,物理类,2025,专科批,159,143350,
鞍山师范学院,辽宁,物理类,2025,专科批,154,143361,
辽宁理工学院,辽宁,物理类,2025,专科批,151,142650,
三亚护理职业学院,辽宁,物理类,2025,专科批,150,143368,
