院校名称,省份,科类,年份,批次,最低分,最低位次,招生计划
河南医药大学,贵州,物理类,2025,本科批,480,68583,12
重庆文理学院,贵州,物理类,2025,本科批,480,68583,54
广西师范大学,贵州,物理类,2025,本科批,480,68583,43
河北科技大学,贵州,物理类,2025,本科批,480,68583,20
中国刑事警察学院,贵州,物理类,2025,本科提前批A段,480,68583,17
海南热带海洋学院,贵州,物理类,2025,本科提前批B段,480,68583,
怀化学院,贵州,物理类,2025,本科批,479,69406,5
山东师范大学,贵州,物理类,2025,本科批,479,69406,51
太原科技大学,贵州,物理类,2025,本科批,479,69406,39
新疆大学,贵州,物理类,2025,本科批,479,69406,119
赣南医科大学,贵州,物理类,2025,本科批,479,69406,10
江西理工大学,贵州,物理类,2025,本科批,478,70253,80
绵阳师范学院,贵州,物理类,2025,本科批,478,70253,10
北京物资学院,贵州,物理类,2025,本科批,478,70253,8
山东理工大学,贵州,物理类,2025,本科批,478,70253,89
上饶师范学院,贵州,物理类,2025,本科批,478,70253,15
天津师范大学,贵州,物理类,2025,本科批,478,70253,215
武汉工程大学,贵州,物理类,2025,本科批,478,70253,171
张家口学院,贵州,物理类,2025,本科批,478,70116,7
浙江海洋大学,贵州,物理类,2025,本科批,478,70253,148
桂林航天工业学院,贵州,物理类,2025,本科批,478,70253,46
湖北医药学院,贵州,物理类,2025,本科批,477,71177,63
湖南工业大学,贵州,物理类,2025,本科批,477,71177,137
华东交通大学,贵州,物理类,2025,本科批,477,71177,62
北京联合大学,贵州,物理类,2025,本科批,477,71177,44
曲靖师范学院,贵州,物理类,2025,本科批,477,71111,11
安徽农业大学,贵州,物理类,2025,本科批,477,71177,64
佛山大学,贵州,物理类,2025,本科批,477,70588,24
福建师范大学,贵州,物理类,2025,本科批,477,71177,195
广西科技大学,贵州,物理类,2025,本科批,477,71177,43
齐鲁工业大学,贵州,物理类,2025,本科批,476,71241,56
大连医科大学,贵州,物理类,2025,本科批,476,72013,63
昆明学院,贵州,物理类,2025,本科批,475,72107,13
北京农学院,贵州,物理类,2025,本科批,475,72987,18
上海商学院,贵州,物理类,2025,本科批,475,72987,58
浙江工业大学,贵州,物理类,2025,本科批,475,72987,117
重庆工程学院,贵州,物理类,2025,本科批,475,72987,14
北方工业大学,贵州,物理类,2025,本科批,474,73890,56
江西中医药大学,贵州,物理类,2025,本科批,474,73890,25
山西医科大学,贵州,物理类,2025,本科批,474,73890,48
西安航空学院,贵州,物理类,2025,本科批,474,73890,30
昭通学院,贵州,物理类,2025,本科批,474,73890,8
浙江农林大学,贵州,物理类,2025,本科批,474,73890,165
安康学院,贵州,物理类,2025,本科批,474,73730,3
江苏第二师范学院,贵州,物理类,2025,本科批,473,74754,52
平顶山学院,贵州,物理类,2025,本科批,473,74426,7
西南林业大学,贵州,物理类,2025,本科批,473,74754,63
河北地质大学,贵州,物理类,2025,本科批,473,74754,29
攀枝花学院,贵州,物理类,2025,本科批,472,75439,5
青海民族大学,贵州,物理类,2025,本科批,472,75675,20
天津外国语大学,贵州,物理类,2025,本科批,472,75675,58
西安文理学院,贵州,物理类,2025,本科批,472,75675,22
厦门理工学院,贵州,物理类,2025,本科批,472,75675,235
湘南学院,贵州,物理类,2025,本科批,472,75675,7
中国劳动关系学院,贵州,物理类,2025,本科批,472,75675,23
滇西科技师范学院,贵州,物理类,2025,本科批,472,75675,8
北京服装学院,贵州,物理类,2025,本科批,471,76559,5
江苏科技大学,贵州,物理类,2025,本科批,471,76559,281
商洛学院,贵州,物理类,2025,本科批,471,76559,5
苏州工学院,贵州,物理类,2025,本科批,471,76559,112
福建中医药大学,贵州,物理类,2025,本科批,471,76559,119
甘肃民族师范学院,贵州,物理类,2025,本科批,471,76559,8
河南工业大学,贵州,物理类,2025,本科批,471,76559,53
山西师范大学,贵州,物理类,2025,本科批,470,77497,16
承德医学院,贵州,物理类,2025,本科批,470,77455,4
合肥大学,贵州,物理类,2025,本科批,470,77485,9
湖北中医药大学,贵州,物理类,2025,本科批,469,78451,117
济南大学,贵州,物理类,2025,本科批,469,78451,79
曲阜师范大学,贵州,物理类,2025,本科批,469,78451,66
沈阳化工大学,贵州,物理类,2025,本科批,469,78451,89
首都经济贸易大学,贵州,物理类,2025,本科批,469,78451,54
太原师范学院,贵州,物理类,2025,本科批,469,78451,
西华师范大学,贵州,物理类,2025,本科批,469,78451,52
肇庆医学院,贵州,物理类,2025,本科批,469,78451,5
浙江传媒学院,贵州,物理类,2025,本科批,469,78451,47
广东药科大学,贵州,物理类,2025,本科批,469,78451,43
重庆中医药学院,贵州,物理类,2025,本科批,468,79424,50
福建理工大学,贵州,物理类,2025,本科批,468,79424,300
河北水利电力学院,贵州,物理类,2025,本科批,468,79020,5
河南财政金融学院,贵州,物理类,2025,本科批,468,76764,6
山东政法学院,贵州,物理类,2025,本科批,467,80387,34
咸阳师范学院,贵州,物理类,2025,本科批,467,80387,15
邢台学院,贵州,物理类,2025,本科批,467,80387,10
浙大宁波理工学院,贵州,物理类,2025,本科批,467,80387,60
北京邮电大学世纪学院,贵州,物理类,2025,本科批,466,80914,1
山西农业大学,贵州,物理类,2025,本科批,466,81373,15
山西中医药大学,贵州,物理类,2025,本科批,466,81373,46
邵阳学院,贵州,物理类,2025,本科批,466,81373,32
浙江外国语学院,贵州,物理类,2025,本科批,466,81373,57
广西民族师范学院,贵州,物理类,2025,本科批,466,81373,23
汉江师范学院,贵州,物理类,2025,本科批,466,81373,48
河北石油职业技术大学,贵州,物理类,2025,本科批,466,79719,7
保定学院,贵州,物理类,2025,本科批,465,81847,4
江西财经大学,贵州,物理类,2025,本科批,465,82304,47
民政职业大学,贵州,物理类,2025,本科批,465,82304,13
四川工程职业技术大学,贵州,物理类,2025,本科批,465,82304,6
温州医科大学,贵州,物理类,2025,本科批,465,82304,
河北建筑工程学院,贵州,物理类,2025,本科批,465,82304,10
山东交通学院,贵州,物理类,2025,本科提前批B段,465,82304,18
湖南女子学院,贵州,物理类,2025,本科批,464,83297,3
北华大学,贵州,物理类,2025,本科批,464,83297,134
南京工业职业技术大学,贵州,物理类,2025,本科批,464,83297,109
上海健康医学院,贵州,物理类,2025,本科批,464,83297,
四川外国语大学,贵州,物理类,2025,本科批,464,83297,24
大连工业大学,贵州,物理类,2025,本科批,464,83297,100
湖南财政经济学院,贵州,物理类,2025,本科批,463,84273,10
江西水利电力大学,贵州,物理类,2025,本科批,463,84273,28
天津体育学院,贵州,物理类,2025,本科批,463,84273,10
武汉商学院,贵州,物理类,2025,本科批,463,84273,44
西安医学院,贵州,物理类,2025,本科批,463,84273,9
烟台大学,贵州,物理类,2025,本科批,463,84273,67
周口师范学院,贵州,物理类,2025,本科批,463,83417,4
大连大学,贵州,物理类,2025,本科批,463,84273,164
福建农林大学,贵州,物理类,2025,本科批,463,84273,278
甘肃中医药大学,贵州,物理类,2025,本科批,463,84273,40
韩山师范学院,贵州,物理类,2025,本科批,463,80826,6
河池学院,贵州,物理类,2025,本科批,463,84273,17
湖州师范学院,贵州,物理类,2025,本科批,462,85209,78
湖州学院,贵州,物理类,2025,本科批,462,85209,83
昆明医科大学,贵州,物理类,2025,本科批,462,85209,19
武汉职业技术大学,贵州,物理类,2025,本科批,462,85209,6
湖北经济学院,贵州,物理类,2025,本科批,461,86202,74
华侨大学,贵州,物理类,2025,本科批,461,86202,101
吉首大学,贵州,物理类,2025,本科批,461,86202,49
辽宁师范大学,贵州,物理类,2025,本科批,461,86202,47
辽宁中医药大学,贵州,物理类,2025,本科批,461,86202,80
岭南师范学院,贵州,物理类,2025,本科批,461,86202,28
内蒙古医科大学,贵州,物理类,2025,本科批,461,86202,35
宁夏医科大学,贵州,物理类,2025,本科批,461,86202,47
上海应用技术大学,贵州,物理类,2025,本科批,461,86202,294
西安建筑科技大学,贵州,物理类,2025,本科批,461,86202,42
遵义医科大学,贵州,物理类,2025,本科批,461,86202,3852
大连外国语大学,贵州,物理类,2025,本科批,461,86202,41
电子科技大学成都学院,贵州,物理类,2025,本科批,461,86202,23
广西农业职业技术大学,贵州,物理类,2025,本科批,461,86202,15
河南大学,贵州,物理类,2025,本科批,461,86202,
河南工程学院,贵州,物理类,2025,本科批,461,86202,21
贺州学院,贵州,物理类,2025,本科批,461,86202,24
嘉兴南湖学院,贵州,物理类,2025,本科批,460,87165,65
聊城大学,贵州,物理类,2025,本科批,460,87165,57
琼台师范学院,贵州,物理类,2025,本科批,460,87165,
山东农业大学,贵州,物理类,2025,本科批,460,87165,94
温州理工学院,贵州,物理类,2025,本科批,460,87165,23
武汉体育学院,贵州,物理类,2025,本科批,460,87165,30
浙江水利水电学院,贵州,物理类,2025,本科批,460,87165,150
浙江药科职业大学,贵州,物理类,2025,本科批,460,87165,20
赣南科技学院,贵州,物理类,2025,本科批,460,87165,14
广东轻工职业技术大学,贵州,物理类,2025,本科批,460,87165,2
保山学院,贵州,物理类,2025,本科批,459,88141,12
淮南师范学院,贵州,物理类,2025,本科批,459,86971,25
北京信息科技大学,贵州,物理类,2025,本科批,459,88141,81
山东第二医科大学,贵州,物理类,2025,本科批,459,88141,61
亳州学院,贵州,物理类,2025,本科批,459,88141,7
赣南师范大学,贵州,物理类,2025,本科批,459,88141,57
广东医科大学,贵州,物理类,2025,本科批,459,88141,31
湖南人文科技学院,贵州,物理类,2025,本科批,458,89152,28
兰州文理学院,贵州,物理类,2025,本科批,458,89152,10
南京特殊教育师范学院,贵州,物理类,2025,本科批,458,89152,31
南宁师范大学,贵州,物理类,2025,本科批,458,89152,21
山东青年政治学院,贵州,物理类,2025,本科批,458,89152,25
山东石油化工学院,贵州,物理类,2025,本科批,458,89152,9
长江大学,贵州,物理类,2025,本科批,458,89152,131
新疆第二医学院,贵州,物理类,2025,本科批,458,89152,34
楚雄师范学院,贵州,物理类,2025,本科批,458,88622,10
黑龙江大学,贵州,物理类,2025,本科批,458,89152,79
衡水学院,贵州,物理类,2025,本科批,457,90131,4
黄冈师范学院,贵州,物理类,2025,本科批,457,90131,46
景德镇学院,贵州,物理类,2025,本科批,457,90131,7
沈阳工业大学,贵州,物理类,2025,本科批,457,90131,154
天津职业技术师范大学,贵州,物理类,2025,本科批,457,90131,119
桂林师范学院,贵州,物理类,2025,本科批,457,90131,6
河西学院,贵州,物理类,2025,本科批,457,90131,8
湖南工程学院,贵州,物理类,2025,本科批,456,91123,33
湖南科技学院,贵州,物理类,2025,本科批,456,91123,5
江西科技师范大学,贵州,物理类,2025,本科批,456,91123,30
闽南师范大学,贵州,物理类,2025,本科批,456,91123,203
宁波工程学院,贵州,物理类,2025,本科批,456,91123,137
天水师范大学,贵州,物理类,2025,本科批,456,91123,
渭南师范学院,贵州,物理类,2025,本科批,456,91123,11
长江师范学院,贵州,物理类,2025,本科批,456,90739,38
浙江机电职业技术大学,贵州,物理类,2025,本科批,456,91123,16
广西科技师范学院,贵州,物理类,2025,本科批,456,91123,35
哈尔滨医科大学,贵州,物理类,2025,本科批,456,91123,146
吉林建筑大学,贵州,物理类,2025,本科批,455,92112,19
江苏海洋大学,贵州,物理类,2025,本科批,455,92112,139
辽宁石油化工大学,贵州,物理类,2025,本科批,455,92112,109
山西传媒学院,贵州,物理类,2025,本科批,455,92112,5
宿州学院,贵州,物理类,2025,本科批,455,92112,8
大连海洋大学,贵州,物理类,2025,本科批,455,92112,109
防灾科技学院,贵州,物理类,2025,本科批,455,92112,86
海南师范大学,贵州,物理类,2025,本科批,455,92112,105
湖北第二师范学院,贵州,物理类,2025,本科批,454,93104,90
南昌师范学院,贵州,物理类,2025,本科批,454,93104,10
内蒙古财经大学,贵州,物理类,2025,本科批,454,93104,20
陕西学前师范学院,贵州,物理类,2025,本科批,454,93104,9
天津商业大学,贵州,物理类,2025,本科批,454,93104,408
右江民族医学院,贵州,物理类,2025,本科批,454,93104,22
东华理工大学,贵州,物理类,2025,本科批,454,93104,73
泉州师范学院,贵州,物理类,2025,本科提前批B段,454,88859,10
红河学院,贵州,物理类,2025,本科批,453,94097,12
华北理工大学,贵州,物理类,2025,本科批,453,94097,57
集宁师范学院,贵州,物理类,2025,本科批,453,94097,11
金陵科技学院,贵州,物理类,2025,本科批,453,94097,100
兰州理工大学,贵州,物理类,2025,本科批,453,93206,82
临沂大学,贵州,物理类,2025,本科批,453,94097,49
萍乡学院,贵州,物理类,2025,本科批,453,94097,6
青岛农业大学,贵州,物理类,2025,本科批,453,94097,111
山东体育学院,贵州,物理类,2025,本科批,453,93912,5
绍兴文理学院,贵州,物理类,2025,本科批,453,94097,85
沈阳工程学院,贵州,物理类,2025,本科批,453,94097,118
天津中德应用技术大学,贵州,物理类,2025,本科批,453,94097,136
中原工学院,贵州,物理类,2025,本科批,453,94020,23
福建技术师范学院,贵州,物理类,2025,本科批,453,94097,41
嘉应学院,贵州,物理类,2025,本科批,452,95131,26
上海师范大学,贵州,物理类,2025,本科批,452,95131,3
西南民族大学,贵州,物理类,2025,本科批,452,95131,304
